GW1,GW2,GW3,GW4,GW5,GW6,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW20*,GW21,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW27,GW27*,GW28,GW29,GW29*,GW30,GW31,GW32,GW33,GW34,GW34*,GW35,GW36,GW36*,GW37,GW37*,GW38,GW7
6.065649911761284,0.0,0.0,0.0,0.0,0.0,62.88890242576599,12.809999287128447,29.10020053386688,0.0,,0.0,0.0,11.2806998193264,0.0,73.90670180320741,17.262700200080868,0.0,,59.40120220184326,0.0,24.35279935598373,6.409379839897156,,7.770439982414246,5.021879822015761,19.05370056629181,4.588240012526511,,3.29740010201931,4.765050113201141,,,65.49909710884093,,47.680699825286865,4.545449838042258,,0.0,19.401127099990845,14.718498289585115,0.0,0.0,,0.0,0.0,0.0,
2.1672200411558147,2.0863600075244904,3.5968698561191563,0.0,4.522370174527167,3.9711501449346542,4.0488000959157935,0.0,7.395389676094055,3.394569829106331,,0.0,3.7537198513746266,0.0,8.359439671039581,10.7464000582695,0.0,5.1414500921964645,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1.3540299609303474,8.354219794273376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8.686439692974089,,0.0,0.0,0.0,0.0,,0.0,55.13219833374024,0.0,10.209500044584273,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,50.68188309669495,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987170033156872,0.0,0.0,,7.383490353822707,1.2394200079143047,0.0,12.646600604057312,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,44.64530050754547,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.340392678976059,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,57.47810006141663,14.392900466918945,3.393850103020668,0.0,0.0,19.966499507427216,3.8121398538351063,4.537149891257286,,0.0,5.723680183291434,3.426719829440117,3.7280298769474034,0.0,0.0,11.178799718618393,,2.159859985113144,0.0,0.0,2.5338899344205856,,6.202249974012375,0.0,7.417479902505875,0.0,,10.723499953746797,0.0,,,0.0,,53.0443012714386,0.0,,15.922395884990694,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,1.4141700230538845,43.996500968933105,0.0,0.0,0.0,0.0,0.0,37.189200520515435,6.2291499227285385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,6.07466995716095,0.0,76.7311990261078,7.982610166072845,,0.0,13.941599428653715,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,50.50179958343506,9.780160337686539,37.669500708580024,0.0,10.650300234556196,37.536698579788215,129.3650031089783,61.94109916687012,0.0,,0.0,0.0,0.0,28.32579910755157,0.0,3.8267899304628368,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,4.198969900608063,49.779799580574036,,35.831299424171455,17.014600336551663,,,0.0,,0.0,0.0,,0.0,0.0,56.59093856811523,3.694811463356018,2.1342992782592773,,30.052554607391357,44.3732351064682,5.317541956901549,
1.8855100497603416,10.280799865722656,16.357100009918213,0.0,4.5099999755620965,5.719270184636116,2.4016400799155235,0.0,0.0,2.915479987859726,,4.694990068674088,27.642199397087094,0.0,16.837899386882786,57.68889784812927,56.489098072052,0.0,,0.0,5.2274201065301895,1.8892500549554825,17.868700623512265,,19.3464994430542,27.817100286483765,40.26780128479004,1.5443800017237663,,0.0,16.894100606441498,,,9.804309904575348,,0.0,14.2318993806839,,0.0,5.9838708490133286,42.02621579170228,0.0,1.5987882390618324,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,7.090319693088532,0.0,5.7460401207208625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,11.790265887975693,2.7031848207116127,64.0083909034729,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
216.63599014282227,22.118200361728668,151.74299478530884,162.06099987030032,181.30300045013428,85.87219715118408,15.01230001449585,102.15200185775757,72.86930084228516,55.27999997138977,,114.1350030899048,0.0,97.95929789543152,4.682449996471405,157.75899887084958,83.87730121612549,57.935500144958496,,10.669399797916412,109.58700180053712,187.91799545288086,0.0,,53.821402788162224,78.61459851264955,106.79600238800049,94.91760134696959,,18.26770007610321,154.03300523757937,,,0.0,,113.45599889755249,121.90799713134766,,114.92518186569214,98.63874316215515,87.62832283973694,137.31948137283322,70.96246480941771,,13.480524718761446,121.80099487304688,0.0,
8.071299642324448,0.0,0.0,0.0,93.79460215568542,0.0,6.268730014562608,0.0,0.0,0.0,,0.0,0.0,79.1396975517273,1.2760399840772152,0.0,0.0,0.0,,0.0,58.57260227203369,15.53100049495697,16.134299337863922,,49.146300554275506,0.0,0.0,105.51600456237793,,0.0,11.85080036520958,,,78.74760031700134,,76.11690163612366,0.0,,0.0,71.06612324714659,5.346054583787918,18.368618190288547,0.0,,43.30536127090454,3.8664631545543666,33.20911824703217,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.4384999647736545,0.0,,0.0,0.0,0.0,5.032020062208176,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,13.858842849731445,0.0,3.1197147443890567,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1278399974107742,0.0,0.0,,0.0,0.0,0.0,11.541199684143065,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,2.452470548450947,0.0,,0.0,3.910247981548309,0.0,
,,0.0,9.88503023982048,0.0,0.0,0.0,0.0,5.5796198546886435,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,7.57163017988205,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,2.093070186674595,0.0,6.256639212369919,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,0.0,0.0,3.9368301630020137,4.9481701105833045,0.0,,0.0,12.258400022983553,40.6035989522934,2.1639499813318253,0.0,0.0,0.0,,0.0,0.0,0.0,14.06790018081665,,0.0,12.402600049972534,0.0,0.0,,0.0,1.5765199437737465,,,0.0,,0.0,0.0,,0.0,0.0,0.0,14.978639781475069,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
9.276019781827928,17.907099425792698,3.717679902911186,0.0,10.705099999904633,15.400700271129608,,0.0,56.30769729614258,7.202800363302232,0.0,0.0,54.90090250968933,38.653799891471856,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,1.4604900032281876,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,14.15420025587082,34.5986008644104,0.0,,0.0,,,0.0,38.095900416374214,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.834073081612587,,0.0,0.0,0.0,
7.916619628667831,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.5050499737262735,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4614135026931765,
1.8669499084353447,0.0,0.0,0.0,0.0,0.0,,8.8919997215271,0.0,46.546900272369385,31.911098957061768,3.018469922244549,29.334700107574463,0.0,0.0,44.45590078830719,0.0,0.0,,0.0,0.0,0.0,16.003699600696564,20.737999677658078,1.915770024061203,,1.7542200163006785,,,0.0,0.0,,,0.0,10.019700229167936,0.0,0.0,,4.461640492081641,0.0,0.0,0.0,0.0,,0.0,3.808268532156944,0.0,
5.673709884285928,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.895789965987205,2.5458300486207013,0.0,0.884333997964859,0.0,0.0,0.0,41.053599119186394,,0.0,2.1981999278068542,0.0,0.0,0.0,0.0,,20.124900341033932,,,0.0,9.326700121164322,,,0.0,1.956859976053238,0.0,0.0,,0.0,0.0,0.0,5.3229011595249185,2.0160645246505737,,3.402246907353401,0.0,0.0,
8.042380213737488,9.223660081624985,44.54779922962189,86.72299981117249,0.0,35.60410141944885,,2.098359912633896,0.0,5.3156398236751565,24.49200004339218,3.7084899842739114,1.3801800087094307,0.0,12.291400134563446,14.986799657344818,25.65400004386902,18.45269948244095,,39.1057014465332,20.540900528430942,0.0,76.11690163612366,34.07669961452484,52.01619863510132,,12.00689971446991,,,9.289079904556273,3.9269298315048218,,,0.0,1.8636999651789663,42.439600825309746,31.487300992012024,,75.04606246948242,38.66740465164185,11.050470918416977,9.855712205171583,37.3130887746811,,19.88763958215713,88.41695785522461,42.91791021823882,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
39.881899952888496,9.087789803743364,84.37929749488829,6.696350127458572,14.793099462985992,82.88840055465698,,0.0,6.728559732437134,63.39259743690491,70.79619765281676,42.34560132026672,73.57439994812013,0.0,52.07419991493225,27.24350094795227,79.97419834136963,70.58529853820802,,145.79800367355347,42.131701111793525,9.484890103340149,91.86300039291382,14.1417995095253,31.103101372718807,,108.10400247573851,,,58.1462025642395,21.972699463367466,,,0.0,55.41099905967712,155.8320045471191,0.0,,79.91933226585387,40.048715472221375,30.837857723236084,19.986082613468174,0.0,,0.0,162.97770738601685,83.97656083106996,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.9963499158620837,0.0,6.04051984846592,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,4.7295499593019485,0.0,0.0,0.0,,0.0,6.959787011146545,0.0,0.0,11.545822769403458,,0.0,0.0,0.0,
7.05735981464386,0.0,0.0,21.678799390792847,0.0,0.0,,0.0,0.0,0.0,0.0,1.1864700354635715,0.0,0.0,57.87370204925537,0.0,0.0,0.0,,0.0,0.0,3.7067901343107215,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,12.486899644136429,16.3673996925354,0.0,,0.0,0.0,0.0,0.0,0.0,,4.001042246818543,55.77870607376098,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,28.577199578285214,0.0,72.37370014190674,5.5028900504112235,,0.0,0.0,3.6753099411726002,7.681279629468918,2.1064700558781624,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.110570043325423,0.0,,101.62400007247923,,,0.0,0.0,,,0.0,3.9057500660419455,0.0,51.63310170173645,,25.106370449066162,0.0,0.0,0.0,11.586005985736847,,0.0,14.273706078529358,45.75313925743103,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.9630799070000648,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,2.695650048553944,,,0.0,0.0,67.22869873046875,10.566999763250353,,2.9400043189525604,0.0,9.749441593885422,0.0,0.0,,9.579962491989138,12.40784302353859,0.0,
46.5391993522644,6.028670072555543,1.080199982970953,0.0,0.0,0.0,,0.0,4.752739891409874,0.0,14.531199634075165,0.0,1.7873199656605718,0.0,0.0,0.0,0.0,16.134199500083927,,0.0,0.0,0.0,0.0,8.195170015096664,2.5936799123883247,,62.36299872398377,,,2.869250066578388,0.0,,,0.0,3.3873200416564937,0.0,48.69570136070252,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.8116986379027369,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,29.25170063972473,47.849398851394646,4.005879908800125,0.0,,0.0,0.0,0.0,0.0,0.0,14.162300527095795,1.8913000822067259,5.852489918470383,0.0,0.0,8.810269832611084,,0.0,0.0,0.0,0.0,0.0,2.2628899663686752,,6.8000100553035745,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,143.7199950218201,0.0,0.0,0.0,0.0,0.0,0.0,88.97119760513306,58.049899339675896,60.52709817886353,58.33340287208557,,2.7037499472498894,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,5.999169871211053,0.0,48.35489988327026,71.40799760818481,,0.0,0.0,14.27663117647171,42.641252279281616,60.94847321510315,,15.163089334964752,61.714112758636475,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,1.4477699995040894,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.654339820146562,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,7.703790068626404,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
8.743680268526077,45.90890109539032,10.691499710083008,48.08819890022278,8.090870082378387,30.88349997997284,,5.371309816837312,16.40550047159195,0.0,0.0,1.506850030273199,0.0,0.0,95.37469744682312,5.603719875216483,0.0,13.337799906730652,,0.0,0.0,6.184490025043488,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,18.25679987668991,51.35239958763122,,4.2308229953050605,12.004069983959198,0.0,13.29232007265091,5.871535465121268,,5.506470426917076,80.01889586448671,0.0,
7.725170254707336,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.7229498624801645,0.0,0.0,0.0,,26.31919980049133,,,0.0,6.181430071592331,,,0.0,0.0,7.568310201168059,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.541359961032867,34.283599257469184,0.0,37.455099821090705,21.005800366401672,,8.65790992975235,2.1719800308346753,0.0,0.0,71.56000137329102,34.978199005126946,,4.151960089802741,,,8.909340202808382,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,54.52311038970947,,7.441724091768265,49.297505617141724,45.81412971019745,
,,,0.0,0.0,0.0,,0.9734380058944224,37.20810115337372,1.056359987705946,6.964659690856934,5.403180047869681,0.0,0.7518270052969456,0.7378470152616501,10.510899871587752,7.510919868946075,49.66959953308106,,0.0,55.02619743347168,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,5.5167850106954575,15.004847943782805,15.53151160478592,7.591452449560165,2.0435869693756104,,73.69139194488525,12.951922416687012,5.9463270008564,
,,,,,32.62450098991394,,16.324099898338318,61.2093985080719,14.415900409221651,11.70089989900589,11.27220019698143,0.0,0.0,0.0,39.54100012779236,35.208800435066216,0.0,,0.0,10.036300122737883,3.125489875674248,6.093930080533028,0.0,0.0,,0.0,,,4.5403800904750815,2.4082500487565994,,,5.4228298366069785,15.579499304294586,51.83200240135193,91.77640080451964,,1.7504088580608368,10.287360846996306,46.431532502174385,16.267447173595432,72.7590560913086,,22.66780436038971,2.509337291121483,0.0,
,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,0.0,7.331430166959763,0.0,5.609609931707382,0.0,0.0,,81.98279738426207,,,0.0,6.483619660139084,,,7.488539814949036,0.0,0.0,0.0,,0.0,0.0,0.0,4.463005065917969,48.677197098732,,10.441220551729204,0.0,49.65662062168121,
,,,,,,,,,,,,,,,,,,,,,,0.0,13.128699362277985,0.0,,0.0,,,0.0,0.0,,,9.772589802742004,9.838709980249403,23.6054003238678,0.0,,0.0,9.221955388784409,4.2276937514543524,0.0,0.0,,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
4.355600103735924,12.167300283908846,65.92450141906738,52.04430222511292,26.557600498199463,7.655560225248338,0.0,0.0,0.0,0.0,0.0,82.50200152397157,15.159599483013153,12.624500691890715,0.0,51.333701610565186,0.0,0.0,,0.0,,0.0,5.729949846863747,,60.282301902770996,,0.0,,,0.0,0.0,,0.0,0.0,9.575989842414856,0.0,0.0,31.798574328422546,0.0,59.33471322059631,,0.0,0.0,0.0,0.0,,57.89020657539368,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
71.9353973865509,0.0,94.88599896430969,0.0,0.0,0.0,0.0,171.61099910736084,70.88050246238707,17.02390015125275,16.122500598430637,69.86029744148253,204.40499782562256,6.101850047707558,0.0,0.0,0.0,16.920199990272526,,64.53099846839905,,33.67840051651001,60.399699211120605,,0.0,,37.682700157165534,,,9.9760502576828,0.0,,0.0,51.90839767456055,101.92099809646606,13.110700249671936,0.0,53.836852312088006,73.76178503036498,234.1235637664795,,0.0,176.95858478546143,141.17385149002075,92.86757707595824,,0.0,
5.190579965710639,0.0,6.569059938192368,0.0,9.86751988530159,6.161779910326004,5.850749835371971,0.0,0.0,5.940590053796767,0.0,0.0,0.0,0.0,0.0,0.0,5.740179866552353,0.0,,3.539939969778061,,0.0,0.0,,0.0,,0.0,,,4.0469400584697715,20.548200607299805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,10.012292116880415,0.0,0.0,,3.7318669259548183,
