GW1,GW2,GW3,GW4,GW5,GW6,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW20*,GW21,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW27,GW27*,GW28,GW29,GW29*,GW30,GW31,GW32,GW33,GW34,GW34*,GW35,GW36,GW36*,GW37,GW37*,GW38,GW7
9.57879705132397,6.9779074469552,0.0,9.694043105933142,0.0,72.67934545766512,11.339582818105265,43.615831371918084,68.22383177800056,27.77825380991069,28.98925642873463,3.768005092247669,129.91759416787414,33.11449251711224,12.550396411056473,29.049639750017953,91.34688514872957,40.27525946914359,,35.60208081640624,,107.149361500933,23.480753633728785,,7.018624960723713,,64.47530020992765,,,16.54521178794098,10.594187075980653,,8.77111474962109,81.17592254332365,12.32499736101925,29.605787093041187,10.323292391220177,34.298365615860114,3.041809216161308,92.91055071336812,,64.75348842287464,22.770750889697734,59.42581245823548,39.28154253150002,,0.0,
1.8242597966019072,0.0,9.10399993561519,0.0,0.0,0.0,1.0802788694877852,0.0,0.0,0.0,0.0,3.1654409380867334,0.0,0.0,0.0,0.0,28.66775203879822,0.0,,0.0,,0.0,46.49442665942075,,5.364829845414111,,16.182184331620878,,,0.0,59.71195795988817,,0.0,7.3479052178596715,0.0,0.0,0.0,0.0,0.0,1.958862646689751,,0.0,5.448744728175407,0.0,5.595352614111354,,0.0,
4.534761432393278,0.0,0.0,11.836189931720364,0.0,0.0,4.09671838341169,9.274634769802995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.905752714788372,9.16385372689136,6.7950501333551605,0.9612810516231732,0.0,7.62313749745332,7.824701190993256,0.0,0.0,0.0,0.0,,0.0,,12.124096705923263,0.0,,4.6371558243645765,,0.0,,,0.0,0.0,,45.98098210885491,25.252723396617537,67.79627969742737,0.0,0.0,10.186428262028556,0.0,4.511699891352709,,58.743072654048,0.0,0.0,0.0,,0.0,
4.069168035881459,0.0,0.0,13.684241109186331,0.0,0.0,3.3247795094481054,3.9722998336996467,0.0,0.0,0.0,0.0,3.3986319546287937,0.0,3.17259069437836,0.0,0.0,62.03688297748548,,3.9193473760222695,,6.207291551710383,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,59.084061315967574,5.427845060921433,0.0,68.45983553672895,0.0,11.308076503335343,,0.0,0.0,0.0,9.121839314655876,,0.0,
6.292908948732966,0.0,0.0,0.0,10.652465651146592,4.21312754521922,2.215305285132766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,11.064792846196893,0.0,1.993702313536199,0.0,,2.4061438968896414,0.0,0.0,0.0,,0.0,
1.828718168649783,4.656214571454407,187.01833176787136,7.021125667376464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6850481258070111,0.0,0.0,6.8520068813797,0.0,,0.0,,0.0,0.0,,8.497711092440282,,42.35501600778612,,,0.0,27.358150870905032,,0.0,127.37439783660685,78.95971018418817,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.833693864630908,,61.619483249376344,
21.830983981570014,0.0,21.162373466150264,0.0,0.0,9.36393833437984,4.321604070871359,0.0,1.6409005926931135,0.0,4.164563301161223,0.0,6.7113201747856195,5.3821006198420305,41.975470051775794,9.727319264869779,3.938038849405398,18.272529812090976,,5.549632028759207,,1.6780773936347466,0.0,,0.0,,0.0,,,0.0,38.68898395412338,,0.0,0.0,0.0,0.0,0.0,8.635438577789106,3.7421839013421567,0.0,,0.0,0.0,90.5250140207179,8.27091005438892,,0.0,
32.88572791335421,0.0,0.0,0.0,37.604298504721164,33.9229813051581,1.0369825656706309,9.279885345123313,0.0,0.0,10.649692416631323,29.236610261063042,51.07141218186868,0.0,2.80605892739391,0.0,0.0,0.0,,23.631487034810206,,0.0,31.76353613656085,,0.0,,0.0,,,0.0,0.0,,6.630047029969108,0.0,0.0,0.0,0.0,53.558094181628064,9.786374131024678,0.0,,0.0,0.0,0.0,1.626780998242904,,0.0,
22.010138597094294,4.221614759250362,33.250302459178386,16.750278473412838,0.0,13.5082172665372,0.0,0.0,0.0,0.0,0.0,0.0,12.296640901130663,0.0,63.602560832505745,2.121586500734972,78.71280627971178,5.066913387425957,,1.3742470521234582,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,5.263585192832936,0.0,0.0,3.6733473330251605,21.153463474631376,6.257244501962169,,6.324392963992727,2.7440316206067212,3.4119494416076313,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
7.228817162649237,0.0,10.408786767710765,12.935360220591386,6.455121014754857,0.0,8.083238088365668,161.77759494836965,0.0,0.0,0.0,53.17466694513974,0.0,49.13117764069877,1.4906789971114682,12.519122491179555,0.0,0.0,,0.0,,8.732084638303753,0.0,,0.0,,0.0,,,9.034028056238867,26.827781357507845,,53.355139263905706,0.0,9.795827466043596,0.0,0.0,92.51282731893454,55.299829710578116,10.426809402101226,,16.29250522696835,13.943350100337064,60.96689657106806,0.0,,0.0,
23.227697491282036,0.0,11.529678779420065,0.0,0.0,0.0,4.693476645893976,70.22680330830353,12.503855104486966,6.071035908973181,4.50372353189234,0.0,14.983306600416713,0.0,0.0,22.900802917720657,0.0,0.0,,9.676680877470828,,0.0,0.0,,0.0,,0.0,,,0.0,1.5373416420144177,,0.0,20.024745109713695,12.252572108815876,14.257263807527393,17.96938143268614,47.926847885393656,16.80739096990842,18.328297436577568,,0.0,3.093335494859075,7.381729713865209,15.432604284823945,,2.2183690082022505,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,1.7821856863163688,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
0.0,0.0,83.60663464994992,0.0,0.0,0.0,0.0,4.504611926931694,0.0,11.556586811368636,8.136249866534186,8.48029045118684,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,1.2377567014685098,,0.0,,,0.0,0.0,,0.0,0.0,4.193930160087211,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.881809946091762,,0.0,
0.0,0.0,0.0,0.0,0.0,55.56843767374568,0.0,2.692121035103055,0.0,0.0,12.194875450506451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,9.51146939363775,11.22969158345514,0.0,0.0,0.0,0.0,0.0,0.0,,2.8665876084574498,1.7393222707207536,0.0,3.1232500164011743,,59.89555273465051,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
,,,0.0,0.0,12.482344661111515,5.356789654089364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.665358114473165,,0.0,0.0,,4.931974458081683,,0.0,,,0.0,0.0,,1.1376930591968046,24.153331408108887,0.0,0.0,0.0,0.0,0.0,96.0425580678272,,13.581533821704456,0.0,3.903466952846319,0.0,,0.0,
,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10.190423064956956,50.36898025221794,6.353747652092141,2.1230388992069607,53.66121329345281,0.0,0.0,0.0,0.0,0.7631957976943987,0.0,0.0,0.0,38.04626605891754,0.0,5.704132122831334,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.369519642400872,6.756801855856954,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,19.264490288108778,,0.0,4.644061798805124,,0.0,2.546162183993324,,0.0,0.0,2.5458968958251846,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,6.686924808588215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3296530853065,0.0,3.7989245879406117,0.0,,0.0,,4.11831270990071,0.0,,4.256450189298686,,0.0,0.0,,4.52694215843037,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,8.890646537759991,0.0,0.0,0.0,0.0,0.0,12.33465921524396,0.0,58.16346213884944,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,42.842197670164055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.27611601330914,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,14.197358733741854,0.0,13.86350085020775,0.0,11.211258441681684,0.0,0.0,0.0,3.5624564548517874,2.415281857823749,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,43.747300348539596,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,10.041474722307312,0.0,3.593781065995774,28.294593908735703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.201035596000741,35.86505765811404,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,6.928182706036623,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,30.459250730328893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,9.113986070027654,,0.0,0.0,0.0,0.0,0.0,9.017383280627282,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.393175445631131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,58.767971193308504,5.757472475288932,0.0,0.0,11.296692749689578,5.9528827715449015,10.499728871139968,3.477659464737746,0.0,0.0,0.0,0.0,9.98841465031982,13.773334401915156,0.0,8.784874092907968,60.817556379930174,,0.8614078554735418,,64.71753762744375,11.938831729312126,,7.162960032777626,,3.774631126929002,6.02057335571642,,0.0,2.9369338571487074,,0.0,0.0,3.8420324771072303,0.0,0.0,2.249496430059067,17.795573427659033,28.85470783169335,,10.480800849672688,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,6.278729769371359,3.321250447013175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83572057543939,0.0,0.0,0.0,0.0,14.065627722775236,4.457109758231173,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,14.59528238051925,0.0,,0.0,0.0,,0.0,,3.1683259795649508,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.171303940394976,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
7.217515477080689,0.0,0.0,11.487272459361314,0.0,8.451922779656943,4.110873429453486,42.23910458943043,5.342861579296812,5.628222002597024,13.179077941339074,36.46622250933927,8.885625165960628,48.11944542891974,25.140958398658114,0.0,31.15592268900769,2.7061288396726297,,79.05735441011345,,35.154603611771634,8.733324479956261,,0.0,,151.58661289046012,20.324625068612786,,12.422218754436107,16.326501030438983,,7.261970231443561,45.986753395618415,1.6113898098761827,0.0,56.06682763046504,34.305270840206546,13.513071318719604,0.0,,57.07549699320608,5.214023120997239,,0.0,,36.932958665885856,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,6.319045782809892,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,18.083324706001598,6.457501540510249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.554970339252833,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,10.159828985829314,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,7.6015439798671265,1.96864821820234,11.380149899419907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
2.240958151818043,8.904064586791675,1.3817726935747763,14.0066790758484,0.0,4.012626421487107,0.0,0.0,0.0,2.1346525473643765,0.0,0.0,0.0,0.0,8.76709624930786,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,3.2371887371817136,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,2.871380037957111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.5361441609980653,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,38.4047697844123,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,0.0,0.0,0.0,0.0,0.0,5.380603072016766,0.0,5.167111006566677,0.0,0.0,0.0,3.8841630065518666,0.0,4.316386984344443,6.7802993347970935,0.0,,10.464437586167913,,0.0,2.1996419659260886,,0.0,,0.0,0.0,,1.8731360021662593,0.0,,0.0,2.8719876487256415,3.4574666068989632,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,0.0,9.39430894330328,0.0,0.0,0.0,0.0,0.0,0.0,8.707854776840625,65.47390050418268,0.0,7.143791031131862,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,2.871089164332919,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,9.75918092982543,,0.0,
,,0.0,0.0,0.0,0.0,0.0,29.220101015131693,3.60173851340134,0.0,0.0,0.0,0.0,8.032141821794442,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,2.4538447605757496,7.666112838172495,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,0.0,0.0,6.624486409254327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.482670121675,11.529102914535708,0.0,,8.879542442308527,,0.0,0.0,,6.7811896484761265,,0.0,1.6638500525650528,,5.622938223819947,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.375263119798397,,0.0,71.85767953434384,,0.0,,0.0,
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,0.0,4.319177367378231,1.92744445333485,0.0,0.0,0.0,0.0,2.8648935843668344,3.3684439952896836,0.0,0.0,0.0,,42.13456102353712,,13.52277761612465,0.0,,2.1037449415987184,,0.0,0.0,,0.0,5.2803425201754495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,0.0,,0.0,,2.305905341769265,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,2.033335113636711,0.0,,0.0,,16.823921708366356,0.0,,0.0,0.0,,0.0,6.460991069249003,0.0,0.0,0.0,2.6482027801264083,36.462867755631585,0.0,,11.511473182939788,0.0,,16.343937653206797,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,57.04697135398482,,0.0,8.026727710764163,0.0,0.0,0.0,5.880737615606269,6.471216286859436,0.0,,0.0,72.09858480015978,,10.326834393195844,,0.0,
,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609984139678232,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.381274205095936,8.888207109502837,12.323593556110096,0.0,0.0,,0.0,,0.0,0.0,,1.6555513328981126,,0.0,0.0,,10.011741011298541,0.0,0.0,0.0,0.0,,0.0,1.3251556824618334,0.0,0.0,0.0,,4.183955822576778,0.0,,0.0,,0.0,
0.0,1.474101011593893,0.0,1.1929256063311675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209501875138451,0.0,0.0,0.0,,0.0,,1.5490397724041742,0.0,,3.770700085659991,,0.0,0.0,,9.237038658630427,2.704476315540888,0.0,4.346640683807368,0.0,,7.043106809706411,0.0,0.0,10.55278781988887,2.0484930921492257,,2.0735803974344074,0.0,,0.0,,0.0,
