GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW21,GW22,GW23,GW24,GW24*,GW25,GW25*,GW26,GW26*,GW27,GW27*,GW28,GW29,GW30,GW31,GW32,GW32*,GW33,GW34,GW35,GW35*,GW35**,GW36,GW37,GW38
0.0,0.0,0.0,0.0,27.362405446293497,3.54586090280841,0.0,21.12051147311263,17.649946070878276,23.103468097336656,0.0,2.705339914740857,21.36998540450375,0.0,9.89471524700476,,,61.341374335611235,0.0,27.488829108152473,25.141159299416177,19.928862634671894,4.620693619467331,40.128971798913994,5.57366718027735,6.383112758073056,46.433172878558665,,10.63758270842523,6.408800303720577,0.0,,3.308918770581778,1.7057150940727122,8.623730510656559,8.074803281433116,9.230775119617226,,,0.0,6.383112758073056,,,0.0,0.0,4.905492270138324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,1.0093504101791395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,2.5871191531969675,4.037401640716558,7.4624742126255,24.82102631965887,19.190756611165526,8.448204589245051,9.28944530046225,0.0,0.0,0.0,0.0,29.43295362082994,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,2.199106328652198,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,15.35143584665441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
20.769244019138757,3.4114301881454243,8.623730510656559,15.140256152687092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
2.3076937799043065,14.498578299618053,24.146445429838366,0.0,0.0,0.0,39.85772526934379,41.184997372569626,37.157781201849,2.3103468097336655,0.0,41.93276867848329,0.0,4.905492270138324,1.978943049400952,,,16.479772209567198,3.106053580628542,0.0,16.341753544620516,22.881286728697358,23.103468097336656,25.344613767735158,29.726224961479197,3.191556379036528,0.0,,8.864652257021024,0.0,5.410679829481714,,0.0,0.0,28.458310685166644,3.0280512305374185,9.230775119617226,,,71.43923235445646,4.787334568554791,,,25.726259642212376,0.0,1.6351640900461077
0.0,4.26428773518178,17.247461021313118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,21.991063286521978,2.514115929941618,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.989471524700476,27.488829108152473,9.810984540276648
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
8.076928229665072,64.81717357476306,44.843398655414106,34.31791394609074,33.16655205611333,60.27963534774297,4.428636141038198,28.512690488702052,26.939391371340523,0.0,0.0,0.0,7.542347789824854,13.898894765391917,5.936829148202856,,,0.0,0.0,4.398212657304396,23.88410133444537,15.500226493633694,38.120722360605484,14.784358031178842,0.0,0.0,0.0,,0.0,1.831085801063022,9.468689701593,,33.089187705817785,46.90716508699958,53.46712916607066,51.47687091913612,0.0,,,6.212107161257084,29.52189650608788,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,35.35729509369189,2.018700820358279,1.6583276028056666,0.0,0.0,8.448204589245051,37.157781201849,43.896589384939645,29.780268935236005,114.97694637648644,33.94056505421184,0.0,5.936829148202856,,,16.479772209567198,49.69685729005667,4.398212657304396,45.25408673894912,19.928862634671894,1.1551734048668327,36.9608950779471,0.0,0.0,10.779129418236833,,0.8864652257021025,5.493257403189066,13.526699573704287,,6.617837541163556,15.35143584665441,0.0,2.018700820358279,9.230775119617226,,,0.0,15.159892800423506,,,7.915772197603808,0.0,17.169222945484133
0.0,1.7057150940727122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,29.780268935236005,0.0,9.486103561722215,0.0,0.0,,,0.0,3.191556379036528,,,3.957886098801904,0.0,6.540656360184431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
5.769234449760766,1.7057150940727122,0.0,25.233760254478486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,10.871187532199897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,6.822860376290849,15.522714919181805,2.018700820358279,9.949965616834,4.432326128510512,27.309922869735555,13.72833245752321,1.8578890600924498,1.1551734048668327,6.617837541163556,2.705339914740857,0.0,4.0879102251152695,29.68414574101428,,,23.804115413819286,3.106053580628542,0.0,0.0,5.166742164544565,11.551734048668328,9.504230162900683,0.0,0.0,2.4874914042085,,0.0,3.662171602126044,0.0,,0.0,17.05715094072712,0.0,21.19635861376193,0.0,,,3.106053580628542,35.1071201694018,,,0.0,23.090616450848078,3.2703281800922155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,6.822860376290849,0.0,0.0,0.0,0.0,0.0,2.112051147311263,0.9289445300462249,0.0,0.0,0.0,0.0,0.0,0.989471524700476,,,0.0,26.401455435342605,1.099553164326099,0.0,0.0,6.931040429200997,2.112051147311263,9.28944530046225,6.383112758073056,9.120801815431166,,0.0,0.0,0.0,,0.0,0.0,7.7613574595909025,6.056102461074837,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,19.17765779340365,0.0,7.09172180561682,0.0,0.0,5.57366718027735,21.948294692469823,0.0,0.0,5.028231859883236,0.0,17.81048744460857,,,25.635201214882308,31.06053580628542,0.0,0.0,1.4762120470127327,6.931040429200997,0.0,0.0,0.0,3.316655205611333,,0.0,4.577714502657555,0.0,,13.235675082327113,3.4114301881454243,0.0,13.121555332328814,0.0,,,15.53026790314271,3.191556379036528,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,6.633310411222666,0.0,0.0,0.0,3.7157781201848996,0.0,0.0,2.705339914740857,0.0,6.540656360184431,0.0,,,0.0,0.0,1.099553164326099,0.0,0.0,0.0,0.0,7.431556240369799,0.797889094759132,16.583276028056666,,0.0,20.141943811693242,25.700729190038146,,0.0,8.52857547036356,0.0,11.102854511970534,2.3076937799043065,,,0.0,12.766225516146111,,,0.0,2.199106328652198,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
0.0,1.7057150940727122,1.7247461021313117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.662171602126044,9.318160741885626,2.199106328652198,22.62704336947456,1.4762120470127327,0.0,0.0,0.0,0.0,0.0,,1.772930451404205,0.0,2.705339914740857,,33.089187705817785,0.0,16.38508797024746,2.018700820358279,0.0,,,0.0,5.585223663313923,,,0.0,0.0,8.175820450230539
8.076928229665072,0.8528575470363561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0
,,,2.018700820358279,36.483207261724665,36.3450742537862,31.000452987267387,29.568716062357684,14.863112480739598,54.293150028741145,36.39810647639956,12.174029616333858,77.93759382819015,37.60877407106048,34.63150336451666,,,3.662171602126044,40.37869654817104,75.86916833850083,12.570579649708089,25.833710822722825,12.70690745353516,40.128971798913994,15.792057010785824,7.978890947591319,29.849896850502,,7.09172180561682,30.21291571753986,62.222818039039716,,3.308918770581778,52.02431036921772,0.0,0.0,6.923081339712919,,,45.03777691911386,33.51134197988354,,,21.768373543410473,20.89151012219588,8.175820450230539
,,,0.0,0.0,5.318791354212615,5.166742164544565,0.0,0.9289445300462249,16.172427668135658,3.308918770581778,0.0,0.0,0.0,17.81048744460857,,,0.0,4.659080370942813,0.0,1.257057964970809,0.0,2.3103468097336655,0.0,40.8735593220339,13.564114610905243,9.120801815431166,,0.0,7.324343204252088,0.0,,3.308918770581778,0.0,0.0,0.0,0.0,,,12.424214322514167,0.0,,,0.0,0.0,0.0
,,,,0.0,0.0,0.7381060235063663,4.224102294622526,0.0,0.0,0.0,0.0,0.0,1.6351640900461077,1.978943049400952,,,3.662171602126044,0.0,0.0,0.0,0.0,0.0,6.3361534419337895,1.8578890600924498,1.595778189518264,3.316655205611333,,46.982656962211436,15.564229309035687,0.0,,0.0,16.204293393690765,6.036611357459591,2.018700820358279,2.3076937799043065,,,4.659080370942813,0.0,,,20.778902018709996,0.0,0.0
,,,,6.633310411222666,0.0,2.9524240940254654,19.008460325801366,0.0,0.0,11.581215697036225,10.821359658963429,13.827637614678897,8.175820450230539,0.0,,,5.493257403189066,0.0,18.692403793543683,0.0,1.4762120470127327,40.43106917033915,6.3361534419337895,0.0,13.564114610905243,0.0,,20.38870019114836,17.395315110098707,0.0,,3.308918770581778,1.7057150940727122,1.7247461021313117,0.0,0.0,,,37.2726429675425,1.595778189518264,,,0.0,0.0,0.0
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,2.018700820358279,0.0,,,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,4.224102294622526,68.74189522342064,8.77678004235045,4.974982808417,,25.707491545360973,7.324343204252088,79.80752748485529,,0.0,17.910008487763477,1.7247461021313117,35.327264356269886,40.384641148325365,,,6.212107161257084,15.957781895182638,,,0.0,0.0,4.905492270138324
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.106053580628542,0.0,,,48.48410471032332,61.57497720226154,44.14943043124491
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.084153691612256,0.0,2.082144707304438,0.8291638014028333,10.056463719766471,1.8578890600924498,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056102461074837,0.0,2.082144707304438,1.6583276028056666,0.0,0.0,0.0,6.597318985956593,0.0,0.0,,1.978943049400952,26.401455435342605,1.8578890600924498,7.675717923327205,0.0,0.0,0.0,,3.4494922042626235,,0.0,0.0,0.0,,5.804146609819833,,9.926756311745335,0.0,24.35749877571009,,1.772930451404205,16.821015919908092,0.0,0.0,,,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
0.0,1.595778189518264,0.0,0.0,0.0,0.0,1.7057150940727122,0.0,5.410679829481714,0.0,20.72909503507083,33.94056505421184,0.0,23.804115413819286,10.995531643260989,0.0,8.175820450230539,,3.957886098801904,13.97724111282844,17.649946070878276,40.93716225774509,0.0,1.0093504101791395,2.705339914740857,,0.0,,25.38463157894737,6.383112758073056,0.0,,1.6583276028056666,,0.0,29.568716062357684,0.0,,0.0,0.989471524700476,13.898894765391917,6.597318985956593,,,0.0,8.239886104783599
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
26.57181684622919,17.5535600847009,117.46661635565313,14.784358031178842,0.0,39.23079425837321,66.52288866883578,43.402067637703,59.51747812429886,62.464341219133146,20.72909503507083,60.33878231859883,39.944614791987675,99.7941761579347,36.28525442276126,0.0,4.905492270138324,,74.21036435253569,32.61356259659969,0.0,0.0,0.0,8.074803281433116,82.51286739959615,,35.35729509369189,,6.923081339712919,20.74511646373743,8.799405754795663,,52.237319488378496,,0.0,28.512690488702052,42.81014936336925,,35.4586090280841,48.48410471032332,53.96041497152156,6.597318985956593,,,37.2726429675425,56.76365983295368
24.35749877571009,27.926118316569617,0.0,0.0,1.7247461021313117,0.0,3.4114301881454243,2.018700820358279,5.410679829481714,18.739302365739942,0.0,0.0,0.0,0.0,0.0,14.18344361123364,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,6.3361534419337895,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,5.970002829254493,10.410723536522191,4.037401640716558,0.0,,31.04542983836361,,2.3076937799043065,17.5535600847009,21.36998540450375,,16.583276028056666,,3.308918770581778,23.232562620423895,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.831085801063022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.318791354212615,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,23.076937799043066,1.595778189518264,41.4829128440367,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
6.6429542115572975,7.181001852832187,28.125809549945114,0.0,12.073222714919183,0.0,28.997156599236106,9.084153691612256,12.174029616333858,17.698230012087723,14.095784623848166,10.056463719766471,3.7157781201848996,3.662171602126044,17.592850629217583,7.09172180561682,8.175820450230539,,0.0,35.71961617722823,19.507835130970726,5.970002829254493,0.0,1.0093504101791395,0.0,,11.210849663853526,,19.615397129186604,40.69234383271573,5.028231859883236,,20.72909503507083,,41.36148463227223,14.784358031178842,0.7381060235063663,,9.751117482723128,21.768373543410473,13.081312720368862,26.389275943826373,,,3.106053580628542,0.0
17.714544564152792,22.340894653255692,0.0,0.0,43.98102560434845,0.0,0.0,0.0,0.0,0.0,40.62902626873883,23.88410133444537,33.4420030816641,0.0,9.895978478934891,15.069908836935742,0.0,,3.957886098801904,0.0,21.365724191063173,28.997156599236106,2.082144707304438,2.018700820358279,0.0,,0.0,,0.0,0.0,0.0,,39.799862467336,,0.0,0.0,1.4762120470127327,,0.0,42.54727556212047,60.501071331705994,0.0,,,26.401455435342605,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6593956771063074,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
0.0,0.0,14.890134467618003,0.0,13.797968817050494,18.46155023923445,1.7057150940727122,20.187008203582792,35.169418891631146,14.575012951131066,10.779129418236833,96.79346330275229,10.218389830508475,19.22640091116173,8.796425314608792,0.0,17.169222945484133,,19.78943049400952,31.06053580628542,52.0208936825886,11.08714811147263,13.533940597478848,69.64517830236062,28.406069104779004,,36.21966814475755,,0.0,0.0,0.0,,0.0,,29.780268935236005,0.0,11.809696376101861,,18.615769739744152,37.599917938618084,47.41975861133713,1.099553164326099,,,0.0,7.324343204252088
0.0,0.0,0.0,23.232562620423895,6.036611357459591,0.0,0.0,0.0,0.0,58.300051804524266,16.583276028056666,0.0,7.431556240369799,1.831085801063022,0.0,37.231539479488305,0.0,,0.0,0.0,0.0,0.0,38.5196770851321,16.149606562866232,0.0,,0.0,,42.69233492822967,19.947227368978297,31.426449124270224,,91.20801815431166,,3.308918770581778,81.31396917148362,68.64386018609207,,31.026282899573587,36.61044641391761,44.14943043124491,70.37140251687033,,,38.82566975785677,18.31085801063022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.772930451404205,0.0,,0.0,0.0,0.0,0.0,1.041072353652219,0.0,0.0,,0.0,,0.0,20.74511646373743,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
48.71499755142018,78.99102038115406,29.780268935236005,12.672306883867579,22.421699327707053,2.3076937799043065,31.555729240345173,18.168307383224512,73.04417769800315,19.780374719392164,0.0,7.542347789824854,5.57366718027735,31.128458618071374,18.692403793543683,30.139817673871484,26.98020748576078,,81.13666502543903,6.212107161257084,39.944614791987675,26.438583958127037,40.601821792436546,38.3553155868073,45.99077855059458,,43.98102560434845,,8.076928229665072,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.056463719766471,0.0,0.0,0.0,0.0,0.0,,1.978943049400952,10.871187532199897,0.0,0.0,0.0,0.0,5.410679829481714,,0.0,,0.0,3.9894454737956595,1.257057964970809,,0.0,,0.0,16.896409178490103,0.0,,8.864652257021024,5.936829148202856,4.905492270138324,12.095084807587089,,,3.106053580628542,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
4.428636141038198,28.72400741132875,3.308918770581778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6351640900461077,,0.0,0.0,0.0,3.4114301881454243,21.8625194266966,4.037401640716558,0.0,,0.0,,2.3076937799043065,1.595778189518264,5.028231859883236,,0.0,,0.0,0.0,4.428636141038198,,3.54586090280841,5.936829148202856,4.905492270138324,36.28525442276126,,,3.106053580628542,15.564229309035687
1.4762120470127327,24.734561937533087,3.308918770581778,2.112051147311263,0.0,0.0,3.4114301881454243,2.018700820358279,1.3526699573704286,7.287506475565533,21.558258836473666,10.056463719766471,1.8578890600924498,3.662171602126044,0.0,1.772930451404205,0.0,,0.0,18.63632148377125,34.37094761171032,15.35143584665441,36.437532377827665,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.381433017399917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.772930451404205,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.898984408525247,,0.0,0.0,0.0,,0.0,,0.0,2.112051147311263,0.0,,3.54586090280841,36.61044641391761,6.540656360184431,23.090616450848078,,,0.0,7.324343204252088
25.833710822722825,6.383112758073056,6.617837541163556,8.448204589245051,25.00881848090402,2.3076937799043065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2703281800922155,,3.957886098801904,3.106053580628542,5.57366718027735,0.0,0.0,0.0,0.0,,0.0,,0.0,15.957781895182638,2.514115929941618,,0.0,,0.0,19.008460325801366,3.690530117531832,,18.615769739744152,12.863129821106188,0.0,0.0,,,0.0,0.0
0.0,0.0,0.0,8.448204589245051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.9289445300462249,5.970002829254493,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,6.408800303720577
,,0.0,4.224102294622526,0.0,4.615387559808613,1.7057150940727122,0.0,10.821359658963429,10.410723536522191,0.0,0.0,23.223613251155623,0.0,0.0,0.0,0.0,,0.0,0.0,31.584114021571647,0.8528575470363561,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
,,,0.0,0.0,0.0,1.7057150940727122,0.0,5.410679829481714,9.369651182869971,1.6583276028056666,0.0,16.72100154083205,10.986514806378132,0.0,0.0,3.2703281800922155,,1.978943049400952,0.0,1.8578890600924498,15.35143584665441,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,10.560255736556314,0.0,,1.772930451404205,0.0,27.797789530783835,0.0,,,3.106053580628542,0.0
,,,,5.174238306393935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.31352168473728,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0
2.705339914740857,0.0,0.0,0.0,22.20570902394107,8.623730510656559,5.775867024334164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.181001852832187,1.4762120470127327,25.635201214882308,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,3.957886098801904,8.623730510656559,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,45.02446743388835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
