GW1,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW2,GW20,GW20*,GW21,GW22,GW22*,GW23,GW23*,GW24,GW25,GW26,GW27,GW28,GW29,GW3,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38,GW4,GW5,GW6,GW7,GW8,GW9
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,220.04781372881308,,222.3697327669019,,114.26248761538362,279.1957869631795,264.7167357070891,262.01878141349204,146.8218857791909,181.05371113041159,,130.05858714919987,202.3543788365013,151.2218795050007,130.12131025312016,179.436324523291,158.00777623368322,125.70534404028618,220.4713937763931,117.66820809385779,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
,,,,,,,,,,,,,,,,106.27397862374826,,216.20210138645618,,102.66732650817245,180.06560296512657,147.8719987448195,96.10315641101184,106.22275078264927,179.71965242993446,,181.61603338198537,93.32160230105278,119.91383978875969,129.04969217708745,108.011921361489,213.99860115757104,123.50744669489765,165.26889322786027,228.0275770190689,,,,,,
