GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38
0.0,27.29396880083715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,15.23612000158356,0.0,0.0,0.0,0.0,0.0,0.0,16.242968958525093,8.512053623979844,5.268645215044572,1.0691834349956544,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,1.0933587808356184,0.0,0.0,0.0,0.0,1.2982498341883904,0.0,15.841306277034652,7.57317061067917,0.0,15.730794716248882,10.658778305817673,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.7712877268853333,0.0,1.3637274056000697,1.0549969601669364,0.8407856582189311,0.0,33.96461852443776,0.0,0.0,0.0,2.49691667506609,1.0396410601865693,56.11949998628232,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,7.367432123644626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75901415825874,8.426068179145838,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,54.7475303753763,0.0,0.0,0.0,0.0,0.0,1.9924661180725785,0.0,3.5416510965557926,13.260467377603662,,,,,,,,,,,,,,,,,,,,,,,
16.946855728258885,0.0,0.0,6.137083645367443,3.2971946020108964,0.0,0.0,0.0,0.0,6.123494967600759,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
5.611637413028729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5310768906142083,0.0,0.0,12.23155543650783,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
46.07275651619507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
6.839411719002891,0.0,26.16290901080025,11.411800476826643,2.4068610793552327,0.0,6.213082173836551,56.29443854105449,0.0,0.0,0.0,8.849318165689862,1.2198888551413944,6.059085768634571,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,7.383443049240768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.082330535775244,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
9.447555052652023,0.0,2.1847847981174753,0.0,0.0,1.1360776840945568,0.0,13.757811870971063,0.0,9.091480938791205,2.71404298920477,0.0,17.91842777975721,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8515242900593172,0.0,0.0,0.0,0.0,0.0,0.0,9.08393648253115,,,,,,,,,,,,,,,,,,,,,,,
5.6001931282636415,0.0,0.0,0.0,0.0,0.0,12.306678873404849,4.77333596271635,0.0,0.0,0.0,0.0,0.0,7.816136368615214,0.0,,,,,,,,,,,,,,,,,,,,,,,
97.4243625302882,0.0,1.582503016360189,1.100408975373496,0.0,2.619855346415757,0.0,3.5045434589863746,0.0,0.0,16.75109768910815,0.0,0.0,0.0,5.91521028753718,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,4.426016728039899,0.0,5.754280064217228,0.0,9.850096927409902,8.720898365755223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,9.520038624748148,5.648954064252096,4.7610085591869975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.90084501919378,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,1.158064751622013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,17.777317358725675,3.91164200860628,4.358019750786215,0.0,0.0,4.531951203995552,0.0,6.787166397297771,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,3.145529630119659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0019096052741396,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,1.4339316056151699,0.0,12.557982580848192,17.513532382184035,3.2205544695334343,0.0,7.921999602409824,4.16397589719644,0.0,0.0,0.0,6.337115146722385,8.976961421092199,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,39.37871698613121,3.0762000537911636,20.8156634588322,10.551448737637026,0.0,78.30588666346162,18.8684191182547,19.19759153291256,0.0,0.0,0.0,35.73115963485345,47.504806667907225,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,14.030093354078234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6225533378355441,5.314787034218754,0.0,15.130001300067887,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
7.0638673294943946,4.331905499479073,4.439586763345069,12.621322216504263,5.22092690040252,4.958315668561157,0.0,0.0,0.0,4.025839731454398,14.875297518533577,17.14966363972943,10.262871337232067,41.93581454918264,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,6.278676347885326,0.0,17.631382131496732,0.0,88.73652673346795,0.0,0.0,47.66343882752784,0.0,3.300386377422968,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,3.851685690232955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.754375553046009,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
34.939353327871025,27.92170196865858,6.510246314124728,0.0,10.108239645286496,16.120691161120213,0.0,0.0,0.0,6.716611819374626,4.140359460020663,4.7076756810675855,0.0,0.0,30.85330888686216,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68400955173395,7.765696564431849,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,12.331206306846994,0.0,9.31062237513148,0.0,0.0,13.638492032212824,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.5366897721653863,1.0901574721919516,5.832019293731768,0.0,0.0,0.0,13.595831914760279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,4.400304015579127,8.685024109201297,0.0,12.203207952485032,0.0,8.535747167478275,0.0,0.0,0.0,0.0,0.0,0.0,4.2300651293987155,,,,,,,,,,,,,,,,,,,,,,,
7.232812713607707,0.0,0.0,1.974407302228434,0.0,0.0,0.0,0.0,4.235311277014732,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,61.96586132248425,12.941220578614097,0.0,4.436155753541606,0.0,1.2621913091194974,15.56926430410474,0.0,0.0,0.0,6.76395775278563,0.0,18.96393083812426,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,10.145168204276938,8.316615304703012,23.99336566159901,0.0,0.0,1.8308711204214978,2.7098856204757316,6.127333645487164,0.0,17.633127883388596,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5835225361539305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.605107071540768,9.954470963175323,12.932090860623495,0.0,25.390997393588147,0.0,0.0,0.0,46.73175146950406,0.0,23.53649063982451,0.0,11.764549097675651,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.107702384660943,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.4189645768143784,0.0,0.0,0.0,0.0,16.840024438490577,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,17.504002294653652,12.698343786277373,0.0,0.0,0.0,38.950984128493765,55.20991142131289,0.0,0.0,33.51097003329162,0.0,,68.8029002762571,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
12.121780137593312,0.0,7.496947149388883,0.0,3.839017269135756,17.532208273619315,11.898704540808323,17.236089096221296,15.629176409619893,3.4557632829990554,3.0077583638088474,0.0,,10.132348274180307,25.28097983819999,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.996663295081514,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,1.9125033184853324,25.093395580751437,43.490101564492214,0.0,0.0,0.0,0.0,40.2073444568354,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
23.980067749468585,0.0,0.0,0.0,0.0,1.3650970833885085,13.916399058489803,1.568678821029972,0.0,34.412355091130024,8.58166927560802,62.563154881129805,,0.0,11.52274489180026,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222281704971976,0.0,,0.0,16.99874113682973,,,,,,,,,,,,,,,,,,,,,,,
11.313801457277808,0.0,4.809676977262964,6.5876675507126,0.0,0.0,0.0,21.70700542233505,0.0,0.0,0.0,0.0,,6.462121662429883,14.301615199743008,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382104751376452,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9475716865979271,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
33.98618465032914,60.10359231284316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
8.262283106138169,0.0,3.238485171471499,3.8114426258779845,0.0,29.372274251434195,0.0,4.986011277176784,15.476954069857676,0.0,10.404046318282251,10.50336556566108,,94.61165036745298,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,17.80815410053611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.080505254493113,0.0,0.0,61.863804150896016,0.0,5.0441318399689825,0.0,0.0,42.958239066493555,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.755634899864888,0.0,,43.28305849738454,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,2.790608862536336,0.0,14.964200950202857,0.0,34.615905985725846,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,5.43042280269906,1.9331208520782277,5.6298010105454495,0.0,0.0,4.130234338587421,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,19.91035665234302,10.07089037051564,2.6596367382381696,0.9899869051405349,1.9262343290628627,12.248145101230035,0.0,1.5029098611999328,2.0757246373883813,0.0,9.134625607208696,16.433072793649885,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710222043432944,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,1.4716206033024992,23.805985648313424,7.799875448783243,0.0,0.0,0.0,0.0,18.719838827515623,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.21652918965052,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.8309269440730565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
4.307321326667023,0.0,0.0,0.0,48.24383299500735,0.0,0.0,0.0,0.0,1.4932598147497236,0.0,0.0,17.990252019455262,8.613342473156504,8.88368283490383,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,48.7970075935499,0.0,0.0,0.0,0.0,0.0,0.0,5.706537178017496,23.555068915932505,0.0,15.047483746444739,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,6.421255497690402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.2878246819802572,7.798045696644155,0.0,0.0,0.0,0.0,0.0,0.0,3.661985028060157,0.0,27.88084490607129,15.003495543200902,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
53.47037458996505,6.080438970661938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
35.164778539903956,16.6350576354219,11.255454607521795,4.716097959855577,0.0,0.0,0.0,0.0,42.15447173089657,0.0,0.0,2.95303125297001,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43675000069856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.721234323915801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.111275334000254,0.0,7.037267396473386,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1.0524137867921286,0.0,12.475478972623339,35.61431029748628,12.792539722339013,5.694734853657134,0.0,0.0,28.62266570700874,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
20.577874870802923,4.049688181507967,0.0,0.0,0.0,2.638388936859619,3.649731469967422,0.0,86.9759385879775,0.0,0.0,45.54156262333949,4.452806838873004,57.45711539902625,4.417533406030714,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
3.2636679135844227,0.0,8.277529847921238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,11.425297157943296,7.834943103858984,0.0,56.13306606948143,27.996675563629864,0.0,0.0,1.9844256892094134,53.50837661841838,3.2364665120316363,2.675191204668957,0.0,6.5246238304937005,21.877153748821858,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3120550343636177,31.065538322957888,0.0,5.086655075397355,21.028907536226985,31.74333127745598,0.0,31.200729289042766,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,1.4778860443602821,0.914256915062583,0.0,0.0,9.23606469086352,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,0.0,0.0,19.545946656797536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170197759628893,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
2.7968562235123122,0.0,12.406740856812121,2.414511085652502,9.459947133021489,7.3999204200158,20.12206205530234,0.0,50.971225222287515,5.235086701243402,0.0,20.432731515207966,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,1.304545431328175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
33.69980923645911,38.728983613965895,76.59361660845467,0.0,0.0,35.525009776830196,24.681147681620384,16.200195471720598,20.32125360929773,47.604473740985554,0.0,17.964558999656,0.0,12.11762382009573,127.99023446781628,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.224075260662907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6826686093004288,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.15594760837952,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
29.628128120493503,47.09420368612667,5.163929868670706,0.0,1.0610671149663384,13.689191011624773,50.207341556510144,0.0,0.0,0.0,0.0,0.0,3.3493895876754736,7.409860857345807,9.382601265115992,,,,,,,,,,,,,,,,,,,,,,,
28.69517502293633,15.364900165891395,10.919211787340735,16.461961399963844,30.864807878637336,66.37105608020329,12.095903578961599,4.2870498471865925,0.0,11.44536028418781,20.345357863550948,0.0,0.0,6.176094012446941,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.7082053132847133,28.09404489809995,30.22612672160403,4.574372611233579,15.27425938563797,0.0,0.0,55.12101302337594,3.945665256453087,4.7174379852310615,133.4381498172051,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
