GW1,GW2,GW3,GW4,GW5,GW6,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38,GW7
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,42.84631311893463,31.607505679130558,0.0,0.0,,38.29013705253601,0.0,20.79232782125473,0.0,0.0,21.7853844165802,1.3095738366246223,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.4622111804783344,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
34.946149587631226,4.542848467826843,2.7706939727067947,4.8059336841106415,0.0,0.0,,0.0,4.92512471973896,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
25.220713019371036,0.0,0.0,0.0,8.199840039014816,0.0,,0.0,30.242133140563965,33.53078365325928,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.736031711101532,0.0,0.0,0.0,34.37253534793854,,6.473194807767868,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
6.218760460615158,13.062193989753723,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.017534337937832,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,1.1474103666841984,9.613066911697388,,0.0,13.877734541893004,0.0,9.994173794984818,1.6391776502132416,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
13.813701272010803,4.80823889374733,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,3.354746475815773,0.0,6.649331748485565,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,20.21035701036453,5.772316083312035,0.0,0.0,0.0,,0.0,51.97882056236267,0.0,0.0,0.0,15.101689100265505,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,11.91755309700966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,3.1205330044031143,,1.7251426354050636,5.089197680354118,0.0,15.13652354478836,0.0,5.318431183695793,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.174742341041563,22.44998663663864,1.774136908352375,24.41428303718567,0.0,,15.682651102542875,48.29261600971222,0.0,0.0,29.916560649871823,2.4887433275580406,11.124227195978165,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.632556766271591,7.270079851150513,0.0,0.0,0.0,,6.713151931762695,0.0,11.29215732216835,0.0,0.0,3.924388810992241,2.30044424533844,,,,,,,,,,,,,,,,,,,,,,,,
14.88162875175476,48.62916767597199,5.359584093093872,74.12636280059814,0.0,0.0,,14.1559436917305,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,10.781967639923096,7.900895178318024,0.0,0.0,3.403879329562187,,0.0,63.07141184806824,10.552992671728134,0.0,0.0,44.86676752567291,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
8.732518553733826,48.23078513145447,11.191689223051071,43.94341111183167,48.887476325035095,0.0,,14.068812131881714,0.0,3.2180797308683395,4.960133135318756,1.2878783978521824,16.406135261058807,5.428718402981758,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.112048864364624,0.0,5.749992281198502,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,,10.912492126226423,0.0,8.599625527858734,11.58600002527237,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,2.974454313516617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
6.4033083617687225,0.0,0.0,0.0,9.586791694164276,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.141772985458374,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.8686780706048007,0.0,,,,,,,,,,,,,,,,,,,,,,,,
10.92287451028824,0.0,8.39156061410904,0.0,6.425384432077408,7.463499158620834,,42.97944009304047,8.524685353040695,0.0,0.0,20.69990336894989,0.0,8.633995056152344,,,,,,,,,,,,,,,,,,,,,,,,
44.529661536216736,1.680683717131615,31.68932199478149,0.0,0.0,8.516573160886765,,3.892645239830017,33.34742784500122,1.5916580334305763,5.857991427183151,0.0,1.720350980758667,5.267632007598877,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,16.65685921907425,0.0,3.1887847930192947,4.058205336332321,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
39.35762047767639,0.0,8.213765919208527,0.0,6.290028244256973,2.352639101445675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,9.010117501020432,0.0,0.0,14.378219842910768,,7.63871893286705,8.325642347335815,0.0,38.99365663528442,0.0,6.530346721410751,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.947236508131027,30.491939187049866,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
8.95635187625885,0.0,0.0,0.0,9.880340844392776,7.223265618085861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,43.35341453552246,50.06462931632996,9.197596460580826,9.335065633058548,6.303931027650833,,0.0,62.64495849609375,15.339216589927672,10.46786978840828,17.481596767902374,6.973113864660263,37.14249134063721,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,46.34790122509003,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,55.38368821144104,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.319603323936462,0.0,0.0,11.976315826177595,7.94106051325798,,15.3459370136261,36.39639317989349,0.0,49.52049255371094,0.0,10.773810744285583,10.838034003973007,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,63.80230188369751,0.0,0.0,5.211611837148666,16.404597461223602,,1.1302529834210873,2.9161449521780014,3.0206365510821342,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,45.22223770618439,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,25.527650117874146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.984585851430893,3.667588159441948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72295618057251,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,24.4440957903862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.820079684257507,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
16.43887758255005,8.010879904031754,16.732242703437805,5.335602909326553,26.557645201683044,11.590354144573212,13.827811181545258,6.92923367023468,14.961813390254974,0.0,0.0,94.39088702201845,4.345715418457985,54.642319679260254,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.8471239358186722,5.381320416927338,5.609913542866707,3.7655461579561234,0.0,66.89836382865906,16.54575616121292,1.7071660608053207,6.878399848937988,0.0,6.095670163631439,0.0,85.49712300300598,3.659749776124954,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,5.143639445304871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.681156277656555,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.442970082163811,9.349047392606735,8.301950246095657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
8.019696176052094,7.245869189500809,2.5252150371670723,5.457952246069908,0.0,0.0,1.855722814798355,5.438534542918205,0.0,0.0,0.0,0.0,3.7613406777381897,7.254963368177414,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,16.81825816631317,0.0,34.52325463294983,6.680662930011749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,10.313057899475098,44.51777935028076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
8.91023874282837,19.796566665172577,0.0,0.0,48.65231812000275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.122836470603943,12.624531984329224,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,29.80741858482361,0.0,0.0,0.0,0.0,1.4722300693392754,11.302531510591509,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2.6357807219028477,4.208093136548996,0.0,3.774344176054001,0.0,1.9950944930315015,0.0,116.93272590637208,5.368555337190628,7.718483358621597,0.0,0.0,0.0,4.694085940718651,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,13.16387802362442,0.0,8.014769852161407,0.0,11.52716428041458,0.0,1.7977356910705566,0.0,7.871679216623306,0.0,4.420491307973862,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.734444081783295,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,3.081265836954117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,28.972402215003967,0.0,0.0,2.0150700584053998,0.0,0.0,0.0,7.1188583970069885,0.0,0.0,6.654743850231171,1.5159296803176403,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
7.890216261148453,0.0,0.0,11.772184818983078,42.50159561634064,1.123060006648302,0.0,49.57909882068634,22.84759432077408,2.050299569964409,0.0,0.0,9.710919111967089,0.0,,,,,,,,,,,,,,,,,,,,,,,,
6.337210536003113,0.0,8.590411394834518,2.8919002041220665,0.0,0.0,29.53506112098694,0.0,0.0,2.750560827553272,7.343683391809463,0.0,6.722162663936615,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,2.9784908518195152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
4.672102630138397,10.1504884660244,0.0,6.186958402395248,10.559727251529694,6.025572493672371,0.0,0.0,0.0,6.018608435988426,32.214343547821045,37.37577497959137,5.418609455227852,0.0,,,,,,,,,,,,,,,,,,,,,,,,
6.615827232599258,7.361351698637009,0.0,9.895992279052734,0.0,3.3677898347377777,16.049721837043762,0.0,0.0,17.86274164915085,9.564302116632462,76.04897022247314,11.841583251953123,5.197565630078316,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23897847533226,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
8.710415661334991,0.0,0.0,0.0,0.0,7.844993472099304,2.8702951967716217,0.0,0.0,0.0,0.0,0.0,8.352022618055344,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,7.195744663476944,11.725981533527374,0.0,2.0184384658932686,0.0,0.0,0.0,0.0,2.00125016272068,0.0,3.5566989332437515,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,5.896501243114471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,47.16019332408905,0.0,0.0,5.429286882281303,50.85735321044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
3.826546669006348,4.3016839772462845,34.93488430976868,19.629262387752533,1.3741075061261654,0.0,3.721487522125244,7.177462428808212,3.086698055267334,27.10514068603516,34.95132029056549,68.3107316493988,32.41312801837921,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,55.95381259918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,10.40736883878708,0.0,0.0,4.552221670746803,29.28968071937561,50.667643547058105,12.123540788888931,1.5579803846776483,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,0.0,11.613493412733078,6.234237551689148,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27421823143959,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2.657362259924412,42.319050431251526,0.0,7.579958438873291,0.0,0.0,0.0,2.875346317887306,0.0,0.0,0.0,11.431656777858734,5.729398503899574,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1.6957469284534454,0.0,0.0,13.44643086194992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.12547194957733,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,1.9948681816458704,0.0,0.0,6.247400864958763,10.9141543507576,64.37876224517822,0.0,6.710090488195419,51.905834674835205,0.0,19.480417668819427,,,,,,,,,,,,,,,,,,,,,,,,
4.894941300153732,0.0,0.0,114.04415369033812,4.262926056981087,42.17391908168793,0.0,13.911670446395874,0.0,5.052680149674416,0.0,0.0,0.0,40.013036131858826,,,,,,,,,,,,,,,,,,,,,,,,
