GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW21*,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW26*,GW27,GW27*,GW28,GW28*,GW29,GW29*,GW30,GW31,GW31*,GW32,GW33,GW33*,GW34,GW34*,GW35,GW36,GW36*,GW37,GW37*,GW38
17.966422287390028,1.9928924598269466,18.08722479315664,0.0,0.0,0.0,0.0,4.271992580816111,0.0,0.0,20.779764781698084,6.679825066175624,0.0,25.211102423768573,20.554581673306775,0.0,2.2218776916451333,,0.0,0.0,0.0,,34.38957191527181,,7.95436324390996,,22.79164658634538,0.0,,0.0,,14.844055702612499,,0.0,45.2180619828916,38.555201275408535,,,0.0,,0.0,0.0,0.0,18.499123505976097,,0.0,8.285209571222097,,0.0,,0.0
0.0,0.0,0.0,1.7933815350389322,0.0,0.0,0.0,4.271992580816111,6.324099043883305,0.0,0.0,0.0,29.06409614421632,0.0,0.0,0.0,0.0,,0.0,8.287871485943775,25.891279910069052,,23.8816471633832,,3.97718162195498,,3.1079518072289156,18.932478368355994,,0.0,,0.0,,3.1169647172547124,0.0,3.4271290022585363,,,0.0,,0.0,52.12015086206897,0.0,6.166374501992032,,0.0,5.178255982013811,,0.0,,0.0
1.8912023460410556,0.9964462299134733,9.04361239657832,0.0,0.0,16.23952007110058,2.890632003585836,4.271992580816111,43.478180926697725,5.140693503387804,2.0779764781698082,5.937622281044999,3.2293440160240356,1.6807401615845714,26.720956175298806,4.632902298850575,6.665633074935401,,3.5867630700778643,0.0,0.0,,0.0,,0.0,,0.0,0.0,,31.204838709677418,,7.422027851306249,,4.1559529563396165,7.234889917262656,0.0,,,5.126391096979333,,0.0,0.0,0.0,8.22183266932271,,0.0,0.0,,0.0,,0.0
0.0,0.0,80.48815032954705,50.2146829810901,75.56645081714463,31.523774255665824,0.0,20.50556438791733,7.9051238048541315,17.13564501129268,12.46785886901885,23.750489124179996,0.0,2.521110242376857,2.0554581673306775,0.0,0.0,,23.313959955506117,0.0,0.0,,0.0,,0.0,,39.36738955823293,3.9857849196538933,,38.76964809384164,,37.11013925653125,,4.1559529563396165,61.49656429673258,48.836588282184145,,,48.70071542130366,,2.890632003585836,48.64547413793104,3.1620495219416527,0.0,,0.0,7.249558374819334,,0.0,,0.0
0.0,0.0,0.0,33.17755839822025,19.8859081097749,0.0,0.0,59.80789613142555,32.411007599901936,0.0,2.0779764781698082,1.4844055702612498,30.67876815222834,1.6807401615845714,68.8578486055777,4.632902298850575,33.328165374677,,5.380144605116797,20.719678714859437,23.819977517263528,,21.971115390312544,,49.71477027443725,,64.23100401606426,26.90404820766378,,54.844868035190615,,23.008286339049373,,10.389882390849042,18.99158603281447,5.140693503387804,,,12.815977742448332,,0.0,30.11386494252874,20.55332189262074,0.0,,0.0,52.818211016540864,,9.688032048072108,,0.0
0.0,0.0,0.0,0.0,0.0,17.194785957635904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.107838070628766,,0.0,2.0719678714859437,0.0,,0.0,,0.0,,0.0,0.0,,31.204838709677418,,0.0,,0.0,0.0,0.0,,,15.379173290937999,,0.0,0.0,0.0,54.469641434262954,,28.884409991386736,0.0,,0.0,,1.6807401615845714
37.82404692082111,25.907601977750307,45.2180619828916,18.83050611790879,141.1899475794018,19.10531773070656,27.461004034065443,0.0,0.0,36.841636774279266,21.81875302078299,49.72758660375187,145.32048072108162,9.244070888715143,0.0,33.58854166666667,0.0,,0.0,8.287871485943775,17.606070338846955,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,5.426167437946992,0.0,,,0.0,,14.45316001792918,0.0,0.0,0.0,,0.0,18.64172153524972,,0.0,,6.722960646338286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0359839357429719,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,1.0389882390849041,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22183266932271,0.0,24.440654608096466,,0.0,0.0,0.0,,2.865797659605984,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,13.438710468252022,0.0,,0.0,0.0,,12.917376064096143,,0.0
,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,16.23952007110058,24.846685266374386,0.0,27.461004034065443,39.37966954022989,70.65120025777348,31.65264338802412,22.417269187986655,23.91470951792336,26.47683284457478,70.91507684154743,,61.10342058776296,20.039475198526873,,,166.31121682523784,25.551593453919033,35.868653736451805,68.54258004517072,,97.48292937190514,,24.570372030479607,,14.715345122646895,101.25818397274477,,133.23558433549184,18.181784751164503,31.61274509803922,,58.627272727272725,,30.889833127317676,50.3587250996016,35.86763070077865,46.122423222549436,,23.896729498952794,11.305019920318726,,48.675606230929816,,45.379984362783425,35.522784176264395,166.7844827586207,72.72713900465801,,71.99367015767062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
81.5322232500771,35.34483780180714,29.13059651919756,0.0,41.914164051994625,39.37966954022989,73.7681649750282,35.27008834665545,20.623887652947722,17.93603213844252,1.8912023460410556,11.107180710121888,,47.639955034527055,28.203705834963746,,,40.366800200300446,53.325064599483206,81.85410724472335,50.55015278331341,,0.0,,0.0,,19.313890473474046,55.40542141904903,,17.89731729879741,6.324099043883305,46.99191838897722,,37.82404692082111,,23.91470951792336,22.61003984063745,37.66101223581758,47.02678446220727,,52.988400193330115,36.998247011952195,,4.142604785611049,,37.816653635652855,59.742864296444665,26.639188218390807,30.0394704584457,,63.087236736103115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7824046920821113,0.0,,0.0,4.4532167107837495,,,0.0,0.0,39.547490017113525,0.0,,36.97628355486057,,26.015688032272525,,0.0,0.0,,0.0,0.0,32.46714361420244,,19.857624633431083,,21.921817058096416,18.499123505976097,19.727196885428256,33.46136586733979,,18.701788303528275,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,31.523774255665824,7.7110402550817065,0.0,5.781264007171672,2.3164511494252875,0.0,16.278502313840978,0.0,5.97867737948084,0.0,6.835188129305777,,0.0,0.0,,,0.0,0.0,19.313890473474046,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3.1620495219416527,0.0,,6.619208211143695,,45.83652657601977,0.0,0.0,9.04361239657832,,0.0,0.0,,0.0,,22.689992181391712,0.0,0.0,0.0,,0.0
85.50940487203206,0.0,17.992427261857316,12.220327304048233,0.0,15.05693247126437,12.46785886901885,33.46136586733979,3.5867630700778643,0.0,22.69442815249267,2.5631955484896665,,21.748675124458003,12.617447347220624,,,0.0,64.43445305770886,57.941671420422146,11.138169257340243,,20.168881939014856,,0.0,,9.197090701654309,10.50792475188861,,0.0,4.743074282912478,0.0,,0.0,,0.0,0.0,0.0,0.0,,2.0779764781698082,2.0554581673306775,,0.0,,13.445921292676571,0.0,2.3164511494252875,14.229222848737436,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96801606922126,2.8368035190615837,16.23357180710122,,19.67737273165248,8.164230636436875,,,6.458688032048071,0.0,7.357672561323447,17.13564501129268,,1.6807401615845714,,0.0,,7.357672561323447,3.8210635461413123,,0.0,15.01973522922285,28.19515103338633,,0.0,,0.0,8.22183266932271,0.0,29.843920908708455,,2.0779764781698082,0.0,,6.213907178416573,,15.126661454261143,6.458688032048071,0.0,10.27666094631037,,8.164230636436875
23.86308973172988,19.10531773070656,7.7110402550817065,2.2218776916451333,0.0,0.0,7.272917673594329,6.330528677604824,6.2768353726362625,1.9928924598269466,0.0,21.359962904080554,,43.49735024891601,13.359650132351248,,,0.0,0.0,7.357672561323447,32.55772552145609,,33.614803231691425,,0.0,,1.8394181403308618,0.0,,0.0,1.5810247609708263,0.0,,1.8912023460410556,,10.960908529048208,1.0277290836653388,7.173526140155729,6.330528677604824,,24.9357177380377,4.110916334661355,,4.142604785611049,,1.6807401615845714,4.844016024036054,0.0,6.324099043883305,,5.937622281044999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,1.8394181403308618,0.0,,0.0,,10.117212012550427,,0.0,7.6421270922826245,,0.0,1.5810247609708263,0.0,,0.0,,0.0,0.0,0.0,0.904361239657832,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
11.93154486586494,0.0,9.424604756210975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.32086076762486,24.492691909310622,,,56.51352028042063,4.4437553832902665,18.394181403308618,33.41450777202073,,7.563330727130571,,2.890632003585836,,1.8394181403308618,0.0,,0.0,0.0,0.0,,3.7824046920821113,,0.0,0.0,0.0,0.0,,0.0,0.0,,2.0713023928055243,,0.0,0.0,0.0,7.9051238048541315,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.9688111405224995,,,12.917376064096143,0.0,0.0,0.0,,0.0,,5.781264007171672,,0.0,0.0,,3.97718162195498,4.743074282912478,17.942368839427665,,1.8912023460410556,,0.0,0.0,0.0,0.0,,0.0,0.0,,8.285209571222097,,1.6807401615845714,6.458688032048071,32.430316091954026,31.620495219416526,,5.937622281044999
45.73758865248227,32.47904014220116,34.27129002258536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,29.995348837209303,0.0,0.0,,35.295543393276,,28.90632003585836,,0.0,5.731595319211968,,0.0,15.01973522922285,0.0,,21.748826979472142,,0.0,0.0,1.7933815350389322,18.99158603281447,,2.0779764781698082,4.110916334661355,,0.0,,1.6807401615845714,3.2293440160240356,6.949353448275863,0.0,,1.4844055702612498
3.97718162195498,0.0,8.56782250564634,2.2218776916451333,2.890632003585836,2.3164511494252875,2.0779764781698082,3.617444958631328,0.8966907675194661,0.0,22.69442815249267,48.70071542130366,,6.213907178416573,0.0,,,0.0,24.440654608096466,0.0,28.273814268632925,,27.73221266614543,,0.0,,48.744580718767835,0.0,,0.0,0.0,0.0,,16.075219941348973,,9.964462299134734,36.998247011952195,24.210650723025584,0.0,,17.66280006444337,2.0554581673306775,,0.0,,0.0,0.0,0.0,0.0,,0.0
3.97718162195498,1.9105317730706561,33.41450777202073,0.0,0.0,8.107579022988507,0.0,0.0,0.0,0.0,0.0,0.0,,18.64172153524972,0.0,,,0.0,28.884409991386736,0.0,0.0,,11.765181131092,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
3.97718162195498,0.0,0.0,0.0,13.007844016136263,0.0,23.896729498952794,0.0,0.0,21.921817058096416,0.9456011730205278,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,1.6807401615845714,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,1.7135645011292682,0.0,0.0,0.0,0.0,0.0,3.5867630700778643,0.0,0.0,0.0,,0.0,5.937622281044999,,,0.0,7.776571920757967,0.0,1.7135645011292682,,11.765181131092,,2.890632003585836,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,1.445316001792918,2.3164511494252875,17.66280006444337,66.01837049502174,24.210650723025584,0.0,1.8912023460410556,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5867630700778643,0.0,0.0,0.0,,0.0,0.0,,,0.0,4.4437553832902665,15.635054192812325,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,5.781264007171672,0.0,0.0,7.234889917262656,0.0,1.9928924598269466,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.8394181403308618,16.23952007110058,,0.0,11.067173326795784,0.0,,0.0,,1.9928924598269466,35.97051792828685,0.0,3.617444958631328,,0.0,4.110916334661355,,2.0713023928055243,,6.722960646338286,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,0.0,0.0,0.0,24.9357177380377,0.0,1.7933815350389322,5.97867737948084,7.5648093841642225,5.126391096979333,,0.0,0.0,,,3.2293440160240356,29.995348837209303,1.8394181403308618,15.422080510163413,,41.178133958822,,0.0,,1.8394181403308618,1.9105317730706561,,5.96577243293247,10.27666094631037,3.4175940646528886,,0.0,,0.0,0.0,5.380144605116797,35.27008834665545,,0.0,0.0,,4.142604785611049,,3.361480323169143,32.29344016024036,34.74676724137931,21.343834273106154,,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,22.926381276847874,,33.80604378661733,33.20151998038735,66.64308426073133,,23.640029325513197,,9.964462299134734,41.10916334661355,39.45439377085651,9.04361239657832,,23.896729498952794,2.0554581673306775,,43.49735024891601,,3.361480323169143,11.302704056084126,13.898706896551726,1.5810247609708263,,44.532167107837495
,,,,,,,,,,,,,,,,,,,,,,,,,,16.554763262977755,3.8210635461413123,,0.0,0.0,0.0,,1.8912023460410556,,19.928924598269468,0.0,0.8966907675194661,7.234889917262656,,0.0,3.083187250996016,,26.926931106471812,,1.6807401615845714,11.302704056084126,4.632902298850575,18.181784751164503,,2.9688111405224995
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,5.179919678714859,16.23952007110058,0.0,6.330528677604824,0.0,0.0,0.9456011730205278,0.0,2.3164511494252875,21.921817058096416,6.722960646338286,30.35163603765128,3.97718162195498,0.0,,,,15.243743047830923,0.0,,5.426167437946992,,8.906433421567499,0.0,0.8966907675194661,0.0,,4.1559529563396165,36.6609819121447,1.9928924598269466,,44.012571839080465,0.0,0.0,,,0.0,,33.321542130365664,6.213907178416573,,39.7718162195498,,1.5810247609708263,36.6609819121447,3.7824046920821113,5.042220484753714,,17.343792021515018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,1.4844055702612498,0.904361239657832,0.0,0.0,0.0,0.0,20.848060344827587,0.0,0.0,26.015688032272525,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,2.8368035190615837,3.361480323169143,,47.6954280591663
0.0,0.0,2.0719678714859437,0.0,4.4532167107837495,0.0,0.0,0.0,1.8912023460410556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,3.617444958631328,,0.0,0.0,1.7933815350389322,18.499123505976097,,0.0,2.2218776916451333,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,6.665633074935401,0.0,0.0,,0.0
0.0,14.388207171314741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
2.0779764781698082,35.97051792828685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6807401615845714,34.687584043030036,0.0,0.0,,,,0.0,0.0,,0.0,,5.937622281044999,5.533586663397892,9.863598442714128,0.0,,25.974705977122603,0.0,0.0,,19.689834770114945,0.0,0.0,,,0.0,,0.0,2.0713023928055243,,0.0,,0.0,0.0,0.0,0.0,,14.45316001792918
0.0,0.0,0.0,0.0,1.4844055702612498,0.0,0.0,0.0,0.0,0.0,2.3164511494252875,1.9928924598269466,0.0,14.45316001792918,0.0,0.0,,,,0.0,0.0,,7.234889917262656,,0.0,0.0,1.7933815350389322,2.0554581673306775,,0.0,0.0,0.0,,4.632902298850575,0.0,0.0,,,0.0,,1.7087970323264443,0.0,,0.0,,1.5810247609708263,0.0,0.0,0.0,,24.570372030479607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
4.1559529563396165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,1.4844055702612498,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,4.77632943267664,0.0,,,0.0,,3.4175940646528886,0.0,,0.0,,0.0,0.0,3.7824046920821113,19.328511858222573,,2.890632003585836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,4.110916334661355,0.0,0.0,2.9688111405224995,0.904361239657832,1.7087970323264443,0.0,0.0,0.0,0.0,0.0,3.361480323169143,2.890632003585836,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197090701654309,0.0,1.9928924598269466,7.563330727130571,0.0,0.0,0.0,,,,10.760289210233594,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,5.882590565546,,0.0
4.1559529563396165,20.554581673306775,0.0,0.0,1.4844055702612498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,7.251887550200803,,0.0,,1.4844055702612498,4.743074282912478,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,2.2218776916451333,3.7824046920821113,3.361480323169143,,17.343792021515018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.635054192812325,0.0,0.0,2.521110242376857,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.037124582869858,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
